36.029440774196075	-80.30444116088644
36.02948585036389	-80.30444076460803
36.02948552846206	-80.30438527115518
36.02953060462899	-80.30438487484427
36.029530282700954	-80.3043293813607
36.02957535886702	-80.3043289850173
36.02957439292726	-80.30416250447702
36.02961946909139	-80.30416210803791
36.02961495830947	-80.30338519851225
36.02966003446585	-80.30338480162972
36.029664867261836	-80.3042172051737
36.029619791097524	-80.30421760158208
36.02962075696183	-80.30438408221983
36.02957568079558	-80.3043844785325
36.02957600269848	-80.30443997204856
36.02953092653135	-80.30444036832873
36.029531248408034	-80.30449586181408
36.02948617224004	-80.30449625806176
36.02948681591531	-80.30460724497185
36.02944173974591	-80.30460764115544
36.029531892084364	-80.30460684878739
36.02953157025903	-80.30455135530028
36.029576646427216	-80.30455095908333
36.029576324575686	-80.30449546556551
36.029621400743	-80.30449506931606
36.029621078865254	-80.3044395757675
36.02966615503169	-80.30443917948557
36.02966518924282	-80.30427269875035
36.029710265407324	-80.3042723023727
36.029705110621876	-80.30338440474631
36.02975018677756	-80.30338400786202
36.029749864384684	-80.30332851423624
36.0297949405395	-80.30332811731947
36.02979558530065	-80.3034391046351
36.02975050914476	-80.30343950148867
36.029755663527844	-80.30432739963491
36.02971058736315	-80.30432779598183
36.029711553076574	-80.30449427681452
36.02966647690996	-80.30449467306573
36.02966679876255	-80.30455016664679
36.02962172259505	-80.30455056286549
36.029622044421444	-80.3046060564158
36.029576968253075	-80.30460645260204
36.029577290053254	-80.30466194612163
36.0296674423907	-80.30466115381151
36.02966712058947	-80.3046056602287
36.029712196757146	-80.30460526404073
36.029711874929696	-80.30454977042719
36.02975695109651	-80.30454937420672
36.02975598545852	-80.30438289327654
36.02980106162341	-80.30438249696036
36.0297959076427	-80.30349459829425
36.02984098379876	-80.30349420147141
36.029840016693974	-80.3033277204018
36.02984033908792	-80.30338321409079
36.029885415242575	-80.30338281720385
36.02988638227191	-80.30354929837094
36.02984130611567	-80.30354969516306
36.02984645969401	-80.30443759434903
36.02980138352895	-80.30443799063448
36.02980234909148	-80.30460447166212
36.029757272924485	-80.30460486785185
36.029757594726775	-80.30466036149788
36.0297125185589	-80.30466075765514
36.029712840334994	-80.30471625127043
36.029757916503385	-80.30471585514479
36.02975823825433	-80.30477134879258
36.02980331442292	-80.30477095269767
36.029802670894306	-80.30465996533975
36.02984774706148	-80.30465956918073
36.02984678157439	-80.30449308805562
36.029891857739635	-80.3044926918009
36.029886704563665	-80.30360479209507
36.029931780720105	-80.30360439533369
36.02993113610986	-80.3034934078231
36.02993725576031	-80.304547789316
36.02989217959487	-80.30454818554001
36.02989314500651	-80.30471466676258
36.02984806883916	-80.30471506289086
36.029848390591155	-80.30477055660188
36.029938542926594	-80.30476976440765
36.0299375775904	-80.3046032830876
36.029365947608774	-80.3039756506435
