QGC WPL 120
166	0	3	16	0.0	0.0	0.0	0.0	36.02962075696183	-80.30438408221983	5.0	1
167	0	3	16	0.0	0.0	0.0	0.0	36.02957568079558	-80.3043844785325	5.0	1
168	0	3	16	0.0	0.0	0.0	0.0	36.02957600269848	-80.30443997204856	5.0	1
169	0	3	16	0.0	0.0	0.0	0.0	36.02953092653135	-80.30444036832873	5.0	1
170	0	3	16	0.0	0.0	0.0	0.0	36.029531248408034	-80.30449586181408	5.0	1
171	0	3	16	0.0	0.0	0.0	0.0	36.02948617224004	-80.30449625806176	5.0	1
172	0	3	16	0.0	0.0	0.0	0.0	36.02948681591531	-80.30460724497185	5.0	1
173	0	3	16	0.0	0.0	0.0	0.0	36.02944173974591	-80.30460764115544	5.0	1
174	0	3	16	0.0	0.0	0.0	0.0	36.029531892084364	-80.30460684878739	5.0	1
175	0	3	16	0.0	0.0	0.0	0.0	36.02953157025903	-80.30455135530028	5.0	1
176	0	3	16	0.0	0.0	0.0	0.0	36.029576646427216	-80.30455095908333	5.0	1
177	0	3	16	0.0	0.0	0.0	0.0	36.029576324575686	-80.30449546556551	5.0	1
178	0	3	16	0.0	0.0	0.0	0.0	36.029621400743	-80.30449506931606	5.0	1
179	0	3	16	0.0	0.0	0.0	0.0	36.029621078865254	-80.3044395757675	5.0	1
180	0	3	16	0.0	0.0	0.0	0.0	36.02966615503169	-80.30443917948557	5.0	1
181	0	3	16	0.0	0.0	0.0	0.0	36.02966518924282	-80.30427269875035	5.0	1
182	0	3	16	0.0	0.0	0.0	0.0	36.029710265407324	-80.3042723023727	5.0	1
183	0	3	16	0.0	0.0	0.0	0.0	36.029705110621876	-80.30338440474631	5.0	1
184	0	3	16	0.0	0.0	0.0	0.0	36.02975018677756	-80.30338400786202	5.0	1
185	0	3	16	0.0	0.0	0.0	0.0	36.029749864384684	-80.30332851423624	5.0	1
186	0	3	16	0.0	0.0	0.0	0.0	36.0297949405395	-80.30332811731947	5.0	1
187	0	3	16	0.0	0.0	0.0	0.0	36.02979558530065	-80.3034391046351	5.0	1
188	0	3	16	0.0	0.0	0.0	0.0	36.02975050914476	-80.30343950148867	5.0	1
189	0	3	16	0.0	0.0	0.0	0.0	36.029755663527844	-80.30432739963491	5.0	1
190	0	3	16	0.0	0.0	0.0	0.0	36.02971058736315	-80.30432779598183	5.0	1
191	0	3	16	0.0	0.0	0.0	0.0	36.029711553076574	-80.30449427681452	5.0	1
192	0	3	16	0.0	0.0	0.0	0.0	36.02966647690996	-80.30449467306573	5.0	1
193	0	3	16	0.0	0.0	0.0	0.0	36.02966679876255	-80.30455016664679	5.0	1
194	0	3	16	0.0	0.0	0.0	0.0	36.02962172259505	-80.30455056286549	5.0	1
195	0	3	16	0.0	0.0	0.0	0.0	36.029622044421444	-80.3046060564158	5.0	1
196	0	3	16	0.0	0.0	0.0	0.0	36.029576968253075	-80.30460645260204	5.0	1
197	0	3	16	0.0	0.0	0.0	0.0	36.029577290053254	-80.30466194612163	5.0	1
198	0	3	16	0.0	0.0	0.0	0.0	36.0296674423907	-80.30466115381151	5.0	1
199	0	3	16	0.0	0.0	0.0	0.0	36.02966712058947	-80.3046056602287	5.0	1
200	0	3	16	0.0	0.0	0.0	0.0	36.029712196757146	-80.30460526404073	5.0	1
201	0	3	16	0.0	0.0	0.0	0.0	36.029711874929696	-80.30454977042719	5.0	1
202	0	3	16	0.0	0.0	0.0	0.0	36.02975695109651	-80.30454937420672	5.0	1
203	0	3	16	0.0	0.0	0.0	0.0	36.02975598545852	-80.30438289327654	5.0	1
204	0	3	16	0.0	0.0	0.0	0.0	36.02980106162341	-80.30438249696036	5.0	1
205	0	3	16	0.0	0.0	0.0	0.0	36.0297959076427	-80.30349459829425	5.0	1
206	0	3	16	0.0	0.0	0.0	0.0	36.02984098379876	-80.30349420147141	5.0	1
207	0	3	16	0.0	0.0	0.0	0.0	36.029840016693974	-80.3033277204018	5.0	1
208	0	3	16	0.0	0.0	0.0	0.0	36.02984033908792	-80.30338321409079	5.0	1
209	0	3	16	0.0	0.0	0.0	0.0	36.029885415242575	-80.30338281720385	5.0	1
210	0	3	16	0.0	0.0	0.0	0.0	36.02988638227191	-80.30354929837094	5.0	1
211	0	3	16	0.0	0.0	0.0	0.0	36.02984130611567	-80.30354969516306	5.0	1
212	0	3	16	0.0	0.0	0.0	0.0	36.02984645969401	-80.30443759434903	5.0	1
213	0	3	16	0.0	0.0	0.0	0.0	36.02980138352895	-80.30443799063448	5.0	1
214	0	3	16	0.0	0.0	0.0	0.0	36.02980234909148	-80.30460447166212	5.0	1
215	0	3	16	0.0	0.0	0.0	0.0	36.029757272924485	-80.30460486785185	5.0	1
216	0	3	16	0.0	0.0	0.0	0.0	36.029757594726775	-80.30466036149788	5.0	1
217	0	3	16	0.0	0.0	0.0	0.0	36.0297125185589	-80.30466075765514	5.0	1
218	0	3	16	0.0	0.0	0.0	0.0	36.029712840334994	-80.30471625127043	5.0	1
219	0	3	16	0.0	0.0	0.0	0.0	36.029757916503385	-80.30471585514479	5.0	1
220	0	3	16	0.0	0.0	0.0	0.0	36.02975823825433	-80.30477134879258	5.0	1
221	0	3	16	0.0	0.0	0.0	0.0	36.02980331442292	-80.30477095269767	5.0	1
222	0	3	16	0.0	0.0	0.0	0.0	36.029802670894306	-80.30465996533975	5.0	1
223	0	3	16	0.0	0.0	0.0	0.0	36.02984774706148	-80.30465956918073	5.0	1
224	0	3	16	0.0	0.0	0.0	0.0	36.02984678157439	-80.30449308805562	5.0	1
225	0	3	16	0.0	0.0	0.0	0.0	36.029891857739635	-80.3044926918009	5.0	1
226	0	3	16	0.0	0.0	0.0	0.0	36.029886704563665	-80.30360479209507	5.0	1
227	0	3	16	0.0	0.0	0.0	0.0	36.029931780720105	-80.30360439533369	5.0	1
228	0	3	16	0.0	0.0	0.0	0.0	36.02993113610986	-80.3034934078231	5.0	1
229	0	3	16	0.0	0.0	0.0	0.0	36.02993725576031	-80.304547789316	5.0	1
230	0	3	16	0.0	0.0	0.0	0.0	36.02989217959487	-80.30454818554001	5.0	1
231	0	3	16	0.0	0.0	0.0	0.0	36.02989314500651	-80.30471466676258	5.0	1
232	0	3	16	0.0	0.0	0.0	0.0	36.02984806883916	-80.30471506289086	5.0	1
233	0	3	16	0.0	0.0	0.0	0.0	36.029848390591155	-80.30477055660188	5.0	1
234	0	3	16	0.0	0.0	0.0	0.0	36.029938542926594	-80.30476976440765	5.0	1
235	0	3	16	0.0	0.0	0.0	0.0	36.0299375775904	-80.3046032830876	5.0	1
236	0	3	21	0.0	0.0	0.0	nan	36.029365947608774	-80.3039756506435	0.0	1
